-6076,-2540,14312,442,-425,-955,0
-6472,-2636,14592,1382,937,-114,0
-8040,-1756,14864,1644,1316,1164,0
-9160,-2280,14468,827,1189,1185,0
-9504,-3580,13648,778,808,-54,0
-8940,-3540,13572,1215,170,-1314,0
-8424,-2392,14324,1715,-451,-2097,0
-7704,-1868,14996,1222,-254,-1173,0
-7924,-2304,14672,1287,-240,-502,0
-7652,-2304,14668,1203,354,-97,0
-8740,-2724,14120,1070,539,-186,0
-8196,-2100,14368,1386,-329,-181,0
-8112,-2356,14540,1479,-227,65,0
-8572,-2796,13796,1403,-152,-445,0
-8912,-2444,14240,1480,-936,-1031,0
-8972,-2704,14152,1854,-1706,-1428,0
-5712,-1180,18472,1092,-577,-2187,254
-7908,-2208,14464,1100,188,-3596,591
-8220,-1116,14988,239,259,-3649,715
-7300,-1580,14772,-342,-168,-2153,845
-7076,-2260,14636,54,55,349,932
-8044,-2288,14812,-481,45,1569,950
-8876,-1972,15224,-2111,-353,931,958
-7488,-2116,14612,-2022,-705,-700,971
-8300,-1964,16944,-3338,-1236,-1953,953
-6164,-2712,13132,-3533,-1310,-2263,953
-8392,-2780,15652,-2891,-1280,-1129,928
-7208,-3552,14860,-2514,-1056,141,926
-7292,-3620,14008,-3015,-1632,412,924
-7848,-4352,13488,-2697,-1253,453,909
-6564,-3704,15964,-1413,-681,673,939
-6292,-4020,15516,85,55,1060,962
-8496,-3192,16476,-932,-731,968,939
-8128,-3980,12288,-1779,-894,58,944
-8052,-3428,14604,-2432,-1520,-1070,883
-5688,-4052,12308,-1097,-651,-843,904
-7532,-3068,14912,-576,-3,590,883
-6824,-3876,15348,-1098,-696,30,959
-6432,-4516,14476,-255,-224,11,995
-6848,-2980,14696,200,479,815,994
-7956,-3384,15276,-471,-113,-418,994
-6404,-3928,14692,-426,-260,-1530,1017
-6960,-4124,14720,-81,205,-1047,1023
-7136,-3856,14868,229,41,-1000,1037
-7480,-4120,15284,364,-395,-1811,1015
-7424,-4036,15896,486,-1175,-2366,1010
-6120,-3124,15428,1491,-2374,-1197,1015
-4896,-2776,14312,-126,-1228,911,1013
-6476,-3136,14168,1509,-2171,361,1017
-6372,-3292,15408,428,-1399,865,1019
-6592,-3852,16412,529,-1465,411,1018
-6668,-2948,13660,795,-1975,730,1017
-5984,-3116,13944,645,-1613,1140,1013
-7824,-3896,15772,104,-1433,-615,1010
-4908,-3624,15528,126,-1439,-2064,1011
-6076,-3732,16220,317,-461,-952,1013
-6944,-2436,16324,-237,-1655,-884,1021
-6348,-4320,16112,-207,-1357,-3083,1023
-6168,-5176,15192,-1152,-932,-2996,1034
-3660,-3880,13692,271,-769,-932,1036
-6460,-3396,15188,1114,-1319,137,1045
-6496,-3476,16008,-54,-836,55,1109
-5760,-4308,15140,-292,-1238,-1224,1077
-4596,-3988,15184,126,-1300,-309,1082
-3832,-3228,15212,528,-432,2376,1158
-5904,-3416,15296,479,-451,2269,1182
-6160,-4324,15312,7,-134,286,1211
-5820,-3684,15608,-222,-254,-1636,1231
-4100,-3296,15356,-300,-235,-457,1280
-4536,-3368,15296,-3,481,1179,1359
-5400,-3404,15232,-228,1005,547,1424
-4848,-4256,14584,102,2148,-215,1397
-5548,-4772,15352,619,2484,659,1365
-6180,-2856,15236,1542,2438,2336,1383
-5960,-2764,14492,1250,2295,1913,1394
-6212,-4436,11532,1150,4057,-668,1349
-7316,-5380,15940,1489,2834,-3192,1326
-6312,-3104,13388,1326,1558,-1001,1291
-6552,-2760,16472,1319,1949,1744,1313
-6036,-3840,11936,1641,3291,608,1299
-7172,-4300,16728,1471,3191,-1650,1312
-5536,-3188,15668,1271,2643,-729,1282
-6628,-1776,16108,1203,1829,1716,1276
-7536,-3128,13376,761,2826,1126,1340
-7068,-3604,14676,364,3152,-2156,1324
-7788,-5060,16228,777,2573,-3409,1287
-5840,-1488,15356,984,2544,-609,1316
-7100,-2388,13272,614,3062,1250,1297
-7416,-2560,15956,14,2378,177,1361
-6244,-3336,16832,272,2432,-1121,1333
-6212,-2776,13652,883,2501,-96,1328
-6920,-1556,13420,494,1354,792,1359
-7720,-2896,14540,320,1831,858,1296
-8112,-3184,15344,470,884,-18,1257
-6576,-2236,15096,-113,298,-166,1261
-6764,-2036,14844,-432,861,724,1133
-6968,-3084,14828,-994,1311,1417,863
-4544,-3236,13644,-277,1755,3036,0
-5780,-908,18468,-2490,3597,6530,0
-9796,-2548,13668,-3295,3268,5490,0
-11384,-2640,11048,-2980,1108,2168,0
-10624,-4276,11624,-2193,-1477,70,0
-7452,-5004,13544,-1319,-965,-410,0
-7060,-5052,12880,349,1219,-1077,0
-7468,-3316,14220,1084,1717,-1128,0
-7988,-2156,15188,1228,772,726,0
-7140,-1604,15196,1365,-56,2751,0
-7252,-2652,14516,1087,776,2603,0
-8288,-3160,15548,781,835,2203,0
-7552,-2180,14976,486,1107,1176,0
-8676,-2552,14272,-21,1459,562,0
-8904,-3240,13856,301,922,-896,0
-8300,-2904,14292,346,318,-1476,0
-8028,-2740,14340,404,133,-359,0
-7800,-2324,14116,763,-186,709,0
-8224,-2460,14116,1175,-120,898,0
-8704,-2680,15160,985,-1070,-158,0
-7092,-2552,15436,440,-106,-737,395
-7588,-2336,14576,703,42,-571,646
-7800,-2632,14572,979,-107,678,817
-8440,-3068,14812,1491,-400,1091,849
-7612,-2340,14652,1796,-520,643,919
-7956,-1456,15060,1492,-457,640,897
-7568,-1068,14256,1171,-776,188,882
-8628,-2956,15220,1323,-1171,-1192,887
-8452,-2264,13736,1802,-1900,-2539,912
-7924,-2544,15200,751,-951,-2077,927
-7576,-1336,13552,603,-1585,-1328,923
-7160,-588,13432,724,-1430,-942,918
-9460,-3304,16344,-23,-1610,-1267,913
-6796,-1764,13292,-78,-1396,-1359,947
-9024,-3724,16936,-410,-1741,-1565,953
-6524,-2100,15368,37,-713,-672,955
-6628,-1760,15980,-141,-684,-1511,943
-7292,-3564,14240,25,-442,-1940,944
-8356,-3276,15684,914,-884,-2243,944
-6712,-1776,15672,671,-717,-1915,968
-6600,-1728,15132,-488,-34,-1367,965
-6872,-1576,15764,-173,-842,-1156,944
-5744,-1896,15024,-278,-921,-67,958
-6164,-3004,14708,-394,-57,-87,966
-6736,-3176,14788,-158,367,-326,970
-6408,-1968,15180,294,164,1061,984
-7472,-2356,15128,-177,202,1031,963
-6864,-2632,15224,-572,293,-895,953
-6000,-2744,15064,-382,360,-718,941
-6144,-2200,15036,-121,564,2120,1152
-8192,-1696,15180,-1747,186,1865,1199
-8204,-2840,16656,-3240,-655,-1393,1216
-6316,-3196,15900,-3219,-1150,-2140,1240
-6476,-3156,16892,-3929,-747,-406,1250
-7268,-4288,13052,-2734,-1065,36,1248
-7072,-4024,14200,-3081,-915,406,1254
-6408,-3684,15824,-3638,-701,632,1250
-6040,-4028,16156,-2248,-1504,900,1269
-5088,-2696,15364,-2000,-175,2071,1262
-7160,-3876,14616,-2112,-947,1728,1261
-6272,-3408,15092,-1954,55,1349,1265
-6656,-3892,15596,-1538,-626,564,1267
-6356,-3288,15460,-1778,-236,563,1250
-6952,-3280,13408,-2620,-1669,35,1127
-5824,-4540,15624,-914,-501,655,1200
-6956,-4012,15024,-1030,-652,489,1267
-5260,-4852,14940,-733,-952,-480,1286
-4500,-3156,14352,-214,313,1773,1314
-7120,-3312,15452,104,346,2158,1312
-6452,-4476,14904,-318,-6,-124,1302
-6036,-3708,15256,13,355,-252,1297
-6584,-3468,15248,-26,159,42,1291
-6328,-3976,15052,-208,-162,-1187,1328
-6652,-3864,15420,-516,-89,-2491,1367
-5604,-4100,14792,-408,144,-3143,1392
-5200,-4068,14376,33,799,-2772,1435
-4852,-4368,13836,730,2084,-2319,1441
-5076,-3608,21796,1173,3754,-1264,1399
-5084,-3612,15752,2282,4833,69,1381
-7644,-3280,15312,2305,2737,1116,1449
-6184,-2996,13472,976,1865,1458,1456
-7208,-4304,14608,1011,2455,87,1456
-6740,-4732,13456,1164,2504,-1036,1443
-6260,-3844,11588,1573,1973,-1044,1454
-6824,-3040,12424,1570,1865,527,1455
-6964,-2764,18904,1343,2105,1907,1439
-7792,-3624,13144,925,1736,1253,1399
-7944,-3340,16560,289,681,-839,1418
-5420,-3680,14940,676,2088,-1186,1405
-7084,-3480,16204,1440,2392,79,1402
-7660,-2736,16016,1349,2053,816,1396
-7336,-2948,16196,1112,1650,1915,1375
-7300,-2408,11700,1254,1405,1403,1377
-8892,-3040,16056,1054,1150,1441,1330
-7384,-2124,19248,384,461,575,1330
-8512,-3440,15320,59,325,-601,1346
-6344,-3688,14048,558,1175,-684,1334
-7288,-2524,14556,1038,1555,151,1340
-8168,-2380,14832,763,982,743,1328
-7512,-2488,15284,529,642,1227,1258
-7716,-2228,14692,175,618,853,1230
-7492,-2772,15196,-99,711,20,1174
-6428,-1696,15256,-530,869,375,975
-5612,-1004,14948,-1352,2255,2788,659
-7624,-2108,20928,-2805,2044,3433,0
-4656,-636,19524,-5595,4795,2415,0
-9932,-3852,12500,-5016,5299,-872,0
-11780,-2856,10200,-3327,2156,-3833,0
-13996,-5920,10636,-2231,-2747,-4333,0
-9148,-6348,11064,-544,-4971,-2460,0
-6936,-6804,12228,1492,-3332,323,0
-5012,-3984,13260,4079,-757,1679,0
-6476,-2024,15408,3931,1129,2127,0
-8108,-1364,15988,2427,1279,1822,0
-8480,-1904,15880,345,586,795,0
-7940,-3272,14872,-518,633,-1231,0
-7496,-4088,13428,350,1575,-2455,0
-8264,-3876,13100,1468,1499,-1880,0
-8288,-2944,14224,1925,515,167,0
-7992,-3012,14860,1856,-65,1970,0
-7516,-3068,14112,1973,584,1979,0
-8348,-2696,14056,2543,518,777,0
-8080,-1596,15048,1857,249,132,0
-8136,-2204,15536,794,190,-157,0
-7272,-2356,14636,245,786,27,0
-8156,-2956,14040,773,983,59,0
-8696,-2712,14300,1549,-96,-204,0
-8392,-2708,14564,1169,-603,-144,0
-7912,-2512,14136,1064,-871,96,0
-7952,-2316,14328,1328,-732,313,0
-7748,-1736,15304,1394,-986,-82,0
-7704,-2408,14804,281,110,-21,0
-7628,-1776,14440,282,274,70,0
-8476,-2668,14528,144,19,-307,0
-7980,-2736,14740,429,-45,-1064,321
-8040,-2612,14664,685,2,-1363,577
-7292,-2212,14492,943,-83,-853,711
-7140,-1600,14688,1005,286,384,806
-7976,-1716,14692,758,302,805,895
-7744,-1956,14700,464,283,705,954
-7832,-1492,15452,-178,73,1067,971
-8620,-1476,14652,-1346,-580,632,949
-7948,-2400,15116,-2284,-800,129,954
-8624,-2492,13536,-3106,-1127,448,954
-6352,-1152,14080,-3194,-583,1075,969
-8756,-3056,15500,-2066,-858,711,970
-6620,-2472,13452,-2233,-1036,286,974
-7056,-2080,15128,-1355,-874,1163,989
-8412,-2584,13548,-2666,-559,1936,944
-8336,-3188,14820,-2303,-797,872,880
-6712,-2932,13740,-1133,-887,-586,879
-6364,-2116,14584,-398,254,517,878
-7396,-2040,14612,-614,15,1883,895
-7828,-1876,14892,-1414,-127,2126,883
-8116,-2204,14972,-2351,119,373,880
-6216,-3136,13812,-1415,-427,-1205,883
-7184,-1632,14588,-971,142,-306,891
-7556,-2944,14716,-485,-158,-589,994
-6956,-2948,14692,-117,83,-647,1008
-7296,-2692,14872,-40,189,87,1023
-7584,-3108,15300,-153,-196,-170,1023
-8180,-2940,15972,81,-773,-908,1015
-7616,-2696,16124,-237,-1431,-1477,1023
-8192,-2300,15508,-3,-3374,-2089,1023
-6544,-2448,15444,-718,-3296,-1825,1023
-6464,-3624,14492,-836,-3053,-1298,1033
-5656,-1884,16080,-979,-2770,-793,1021
-6200,-3120,15744,-575,-2238,-738,1023
-6408,-3600,13884,-12,-2431,-565,1023
-7532,-4904,15232,-15,-1480,-946,1034
-3216,-2500,14492,-373,-1113,-1214,1023
-7344,-4312,14720,407,-1464,-190,1037
-6492,-3304,15628,245,-1690,761,1034
-6504,-3856,15776,-240,-976,644,1035
-6168,-3072,16176,-424,-1359,-181,1035
-5048,-3416,14572,-543,-1170,103,1035
-5268,-3480,15332,-308,-960,995,1034
-6100,-3956,15412,-297,-626,1076,1035
-5528,-3300,14780,-159,-594,481,1023
-5836,-3996,15104,-119,96,68,1023
-6204,-3476,15568,-16,-6,-519,1158
-5692,-3240,15484,-118,33,-286,1200
-5136,-3504,14892,-119,446,-547,1264
-4872,-4604,14480,200,1891,-1247,1278
-4376,-4792,15668,2481,4716,-1228,1304
-5516,-5492,17268,3449,5946,-1346,1210
-6240,-3044,15884,3294,5744,-24,1197
-6740,-1944,18472,3177,6469,2169,1191
-6152,-1772,15948,2739,6174,2369,1170
-8728,-3680,16324,2127,5624,303,1161
-7680,-2336,16796,2125,3392,300,1136
-7416,-1520,14148,1636,1552,1804,1152
-7180,-2864,16776,1618,3603,2286,1147
-7912,-2800,13716,1462,1985,711,1155
-7160,-2144,12896,2011,2239,-449,1168
-6836,-1120,15780,1345,1642,832,1167
-8276,-1072,14684,658,1282,995,1153
-8156,-1864,14972,17,601,-338,1145
-6416,-2260,14720,-75,1133,-670,1111
-7052,-1028,15172,19,1095,766,975
-6756,-492,15592,-953,1470,2717,887
-7004,-1024,17060,-2189,1742,3549,0
-7180,-544,20328,-6617,1344,3694,0
-7748,-1832,15384,-8618,1162,2765,0
-10952,-3232,10072,-7258,-127,1263,0
-11796,-3652,10924,-5894,-3845,-788,0
-10000,-5184,13316,-5553,-6001,-2071,0
-6584,-5644,13372,-3824,-5724,-1416,0
-3884,-4476,13140,-1693,-2984,1393,0
-5128,-4140,13700,556,93,3143,0
-7188,-3548,15500,2041,593,2165,0
-7364,-1784,15572,808,852,1524,0
-7728,-2488,15856,-550,802,702,0
-7380,-3604,14504,-624,806,-727,0
-7560,-3936,14112,149,847,-1877,0
-6772,-2892,14988,822,19,-1583,0
-6276,-2792,15384,588,476,631,0
-6756,-3056,14864,548,1081,1765,0
-7464,-3700,13976,1005,1611,645,0
-8176,-3620,14816,1131,914,-1106,0
-7532,-2544,15344,666,-203,-850,0
-7072,-2728,14828,55,-90,667,0
-7300,-3112,14460,457,-122,581,0
-8044,-3732,14508,723,-633,-436,0
-7468,-3264,15500,964,-941,-862,0
-6892,-3140,14808,485,-298,-596,500
-6660,-2260,15036,519,-129,-246,638
-7824,-3224,15080,296,-318,-452,703
-7712,-4004,14880,821,-757,-1760,837
-6520,-3092,14804,1729,-660,-2308,908
-6352,-2456,14380,1224,161,-1889,939
-6380,-3376,14156,3010,-432,-1736,950
-6016,-1544,15876,2754,-2,-683,969
-6828,-2500,15588,2052,460,-913,966
-6648,-916,14348,2007,-361,-2040,973
-7032,-2768,17576,2319,-461,-2578,976
-5860,-2256,15188,3696,250,-1167,988
-6108,-2192,15716,2825,695,417,990
-8012,-3312,13248,3662,595,-599,995
-9516,-2544,13904,1461,123,-961,998
-6736,-2624,13644,778,-1,-1276,1006
-5484,-1840,15656,1876,552,-899,1007
-6956,-2032,14096,885,612,-493,1008
-6856,-1956,14656,459,341,-363,1008
-7780,-2788,15184,-176,227,247,1008
-6520,-2352,14928,109,-146,-128,999
-6392,-1760,15200,75,192,49,1008
-7032,-2140,15244,-51,226,191,1008
-6772,-1996,15124,69,171,327,1200
-6704,-2236,14848,54,444,573,1271
-6688,-2368,14776,0,1010,583,1227
-7004,-2732,13696,-176,1935,32,1236
-7232,-2580,13576,119,2127,-987,1263
-6868,-2748,18292,-125,3546,494,1270
-7220,-1496,12964,264,2198,1962,1268
-8428,-1864,16624,-520,2250,2329,1253
-7404,-1408,15304,-504,1878,2127,1231
-8116,-2528,20248,-191,1637,1287,1216
-8264,-2048,14588,147,1115,374,1225
-6236,-1136,18060,-759,2514,110,1136
-6940,-1256,13924,-636,2114,-300,1015
-7588,-1584,15732,-138,735,-432,1008
-6712,-1900,13404,-91,1153,-330,995
-6880,-1964,13696,181,1957,681,993
-7348,-1744,15916,366,1633,1578,998
-7288,-876,15172,630,1558,1720,1008
-8588,-1116,15720,-190,1031,990,1008
-8388,-1916,15512,-895,633,260,1006
-7560,-2124,14672,-543,-135,-381,1011
-7020,-2024,14468,-214,400,-440,1008
-7644,-1500,14728,-106,541,74,1008
-7904,-1600,14736,-223,313,862,1008
-7940,-1940,14856,-224,233,1334,1008
-8192,-2356,15156,-183,-38,856,983
-8056,-1780,14952,-415,-526,600,981
-8648,-1584,15412,-1775,-1275,396,978
-8252,-1012,15640,-2639,-2152,-639,976
-7508,-1816,17456,-2553,-1485,101,987
-7448,-2728,13384,-1917,-1403,547,995
-7280,-3032,14740,-1740,-859,1364,999
-8196,-3104,16032,-1197,-2057,1905,1003
-7056,-1492,14552,-1094,-1684,2979,1005
-7880,-2744,15888,-1397,-1032,2542,999
-6580,-1920,15560,-126,-614,876,1008
-8636,-1688,15732,-1271,-434,762,999
-7004,-1628,15360,-1880,-1228,633,1002
-7580,-2780,14424,-1505,-612,-75,1006
-7860,-2604,15920,-1291,-1228,-158,1008
-6844,-2072,16764,-1943,-1161,62,997
-6812,-3148,14076,-1859,-1262,-575,1006
-6952,-2548,15412,-1910,-772,-505,1006
-6620,-1848,14660,-1665,-633,-699,976
-6600,-3268,14916,-1195,-196,-961,976
-6280,-2104,15252,-903,-382,-633,903
-5256,-2756,14820,-1033,988,609,906
-5712,-2844,15292,-458,1983,1182,377
-4924,-3040,17328,652,3452,1314,0
-2188,-1160,17196,-700,8701,3074,0
-6184,-1696,15464,-993,10769,3650,0
-9724,-912,14184,-1303,9118,2882,0
-11760,-2284,13272,-2390,5788,805,0
-13300,-5104,11744,-2041,-73,-2687,0
-9548,-3996,11620,-1205,-3552,-2853,0
-5668,-2516,13568,964,-4835,161,0
-6924,-3924,14200,1325,-2870,3255,0
-8080,-3916,14648,1339,-1501,3234,0
-8904,-3308,14248,592,-460,2386,0
-9160,-3072,14228,532,-231,954,0
-8060,-2984,14108,1254,-204,-315,0
-7036,-2340,13964,1181,1268,-358,0
-9056,-3148,14152,1095,1886,-778,0
-9044,-2856,13952,1135,1214,-1276,0
-8440,-3364,13576,1740,910,-1337,0
-7232,-3172,13384,3240,1430,-1015,0
-6868,-2264,15116,3278,1524,0,0
-7968,-1412,15716,2682,1883,1075,0
-8656,-1220,15336,1707,1175,1253,0
-8756,-1364,14616,257,751,748,0
-8928,-1976,14064,413,133,-451,0
-7820,-2140,14636,532,162,-1372,0
-8568,-2680,14156,73,1056,-1674,0
-8716,-2572,14252,104,892,-1603,0
-8452,-2312,13688,361,564,-1022,0
-7828,-2036,14656,1269,173,-19,0
-7064,-1852,14892,1211,965,936,0
-8024,-1912,14544,1083,1691,892,0
-8804,-1608,14328,631,1414,337,0
-8956,-1888,14364,620,943,-315,0
-8456,-2164,14012,731,766,-791,0
-8384,-2016,14756,928,433,-800,0
-8300,-1596,14348,788,690,12,0
-8700,-1872,14172,974,607,355,0
-8232,-1732,14120,1221,492,354,0
-8328,-1648,14600,914,412,136,0
-8456,-1152,15012,588,342,176,0
-8604,-1264,14608,456,358,336,0
-8456,-1476,14520,514,181,344,0
-8412,-1672,14384,452,-82,-21,0
-8496,-1892,14328,438,50,-346,0
-8244,-1496,14148,834,29,-443,0
-8828,-1580,13812,998,-437,-332,0
-9236,-1764,14160,861,-1427,-794,0
-8800,-2096,14428,358,-1620,-1105,0
-6928,-1948,14932,667,-448,-1177,82
-7496,-1256,14272,1030,319,-659,448
-8172,-788,14820,490,236,-274,672
-7904,-1228,15004,-66,-44,636,830
-8256,-788,14648,-771,-134,1471,861
-8444,-1588,14648,-1109,-544,869,897
-8640,-1644,13752,-1846,-512,2,912
-8416,-1672,14528,-2469,-1327,-415,917
-8244,-1296,14432,-3601,-2032,36,901
-7392,-1540,14288,-3673,-2256,571,896
-6988,-2176,14612,-3660,-1576,835,905
-7756,-2480,15244,-3634,-1841,755,897
-7940,-2040,14320,-2837,-1281,492,899
-6264,-2908,13168,-2294,-861,627,921
-7476,-2136,14376,-2260,-768,1359,919
-7884,-2436,14500,-1854,-1123,1248,912
-7188,-2320,10224,-1800,-351,681,855
-6384,-2268,14324,-608,65,136,912
-8684,-2452,14756,-1597,-173,-217,855
-6532,-2808,14688,-990,-249,-676,880
-7620,-2924,14852,-929,-31,-369,857
-7700,-2524,15076,-658,-495,-213,863
-7140,-2680,14564,-448,-300,-813,871
-7600,-3744,14860,-401,102,-2342,866
-7436,-3368,15468,11,-247,-2908,912
-7512,-1612,15128,269,-1558,-1491,910
-7552,-2376,16088,-126,-2304,-606,892
-3936,-1220,16660,-794,-1163,-522,890
-7444,-3912,17416,-35,-1390,-1324,857
-7260,-3884,14472,287,-1245,-783,898
-7796,-2676,16792,324,-1968,-654,886
-6316,-2324,14900,372,-3006,-135,902
-5916,-3684,14780,93,-1915,633,873
-6480,-2832,15528,228,-1456,-337,902
-6896,-3800,16212,-801,-523,-1264,913
-6108,-3376,14540,-6,-1212,-1849,934
-5460,-2260,15932,40,-1385,318,917
-5252,-2072,16124,-266,-1084,1708,913
-6312,-3300,14548,-59,-1351,360,915
-7444,-4472,14904,574,-1573,-1550,941
-4876,-3152,15140,1174,-1465,-606,940
-5352,-2884,15016,527,-565,1431,943
-5932,-3088,15380,66,-1,1305,943
-6128,-3400,15488,254,-285,268,939
-5576,-3124,15256,331,-155,573,947
-5732,-2840,15396,527,-109,986,956
-6200,-2864,15612,315,-129,251,1088
-5892,-2832,15532,234,-62,-980,1116
-4880,-3164,14868,73,1262,-1305,1221
-4016,-2976,14760,674,1784,-1261,1286
-5404,-2900,13904,1328,3382,55,1277
-6396,-2076,15444,1572,4088,-643,1308
-5828,-3400,15392,1874,4759,-1858,1238
-7108,-3772,14256,2382,3903,-2145,1244
-6232,-2508,14000,2654,3353,-925,1247
-5820,-1452,16984,2792,3772,2546,1242
-6400,-1180,10596,2514,3943,3065,1236
-7644,-1596,12012,1944,3287,784,1235
-7544,-1996,12796,1137,1903,-659,1197
-7920,-1976,16908,949,1892,-439,1216
-5872,-1788,15468,383,2116,-200,1225
-7124,-2080,12980,1542,2524,-148,1200
-7324,-2128,12928,1325,2746,-521,1149
-7752,-1388,16628,1380,1154,111,1143
-8168,-1124,14972,802,1368,431,1146
-7604,-1452,13996,308,1344,267,1118
-7784,-1772,15328,109,1045,-730,1074
-7016,-1884,15324,-35,528,152,957
-5252,236,15080,-815,1924,2982,879
-7988,-1276,15856,-2195,2159,4637,13
-6680,-2088,17912,-2602,2825,4619,0
-6216,-2688,15048,-2146,4666,4302,0
-8344,-1488,12376,-456,4583,3639,0
-10884,-988,12324,1059,3157,1019,0
-12032,-2024,13684,-349,809,-2489,0
-10084,-2768,14536,-2075,-551,-3805,0
-7836,-3356,13012,-1415,-435,-4044,0
-6944,-2632,12832,1259,282,-1206,0
-7376,-1036,14512,2787,308,1667,0
-8044,-724,15472,1773,536,3218,0
-8928,-1784,14804,519,753,1979,0
-8820,-2300,14172,290,553,-717,0
-9108,-2044,14148,78,-215,-2316,0
-8576,-1680,14700,416,-1111,-2069,0
-7380,-1556,15056,259,-1065,-352,0
-7264,-1796,14508,475,210,948,0
-8068,-1500,14088,894,644,826,0
-9064,-1684,14308,554,256,298,0
-8924,-1648,15024,-86,-467,-438,0
-7580,-2028,14664,-474,66,-759,0
-7152,-1712,14300,-223,1205,-239,0
-8264,-1512,14096,122,1734,535,0
-8664,-1324,14668,95,845,746,0
-8680,-1876,14776,-588,839,679,0
-8360,-1744,14492,-494,284,-394,0
-8300,-1788,15120,-406,472,-677,0
-8720,-1644,15212,-350,-1259,-928,0
-7920,-1248,14684,-105,-1486,26,0
-7848,-1988,14536,582,-1482,649,0
-8580,-1620,14880,817,-1986,-217,0
-8356,-856,14844,248,-1987,-604,0
-8772,-1664,13608,-837,-1765,-1349,0
-8520,-2472,13404,-1022,-2247,-1896,0
-7388,-2184,13528,-382,-1703,-1707,0
-7168,-2300,14636,-107,-728,-1264,0
-7144,-2280,15100,310,-404,-669,0
-6648,-1488,14924,526,-113,501,0
-7452,-1652,15136,691,-39,1495,0
-7532,-1628,14652,934,-144,1445,0
-8184,-2216,15200,980,-252,216,0
-8284,-2220,14448,533,-728,-837,0
-8188,-2020,14044,356,-1437,-1141,0
-8516,-2336,13824,1108,-2677,-525,0
-5680,-1672,18500,896,-1303,-61,350
-6556,-2184,14684,1361,-498,-543,587
-6204,-928,14852,1030,245,168,737
-7192,-1136,15472,521,337,1109,878
-7224,-1444,15380,-491,921,1088,895
-6312,-932,14824,-332,778,257,934
-7476,-1024,15440,-1039,1301,136,903
-7596,-1480,13360,-550,613,-519,857
-7448,-1992,17084,-1744,1788,-360,847
-5552,-760,11456,-1372,1672,111,871
-6976,-1376,13976,-849,1739,1334,881
-7392,-1632,16412,-1168,2784,2832,965
-7164,-604,14568,-636,1419,2733,955
-6356,-728,14524,-498,2008,2380,976
-7684,-580,14692,-391,1964,2040,976
-9208,-1860,15988,-1247,1234,936,976
-7236,-1108,14088,-877,420,-245,989
-8084,-2080,14592,-593,536,-311,985
-7628,-1764,15580,-486,652,223,993
-7296,-1388,14692,-165,244,471,984
-7796,-1508,14648,-389,498,596,991
-7852,-1144,14916,-493,312,555,990
-7972,-1532,14912,-843,130,291,987
-7504,-1948,14836,-634,102,571,992
-8244,-1096,16284,-930,-553,1192,990
-8008,-1368,15740,-1495,-1128,1083,989
-8672,-1872,13544,-2396,-2257,711,995
-7920,-1844,12064,-1975,-3188,-631,994
-7864,-1548,17268,-3465,-2614,-1220,990
-6976,-2196,14772,-2722,-3023,-1763,993
-6244,-1456,13752,-2201,-3133,-731,998
-7956,-2360,15416,-2835,-3892,1186,1008
-7200,-2980,11544,-2493,-2658,1057,1005
-5992,-3404,15328,-1636,-2111,688,1007
-6736,-2736,15076,-1309,-2126,726,1003
-6404,-2252,14976,-1513,-1501,573,1006
-5808,-2356,15240,-1933,-1333,101,1002
-6660,-2968,14452,-1315,-735,622,1003
-7128,-3872,15252,-1248,-468,101,1008
-5784,-3480,15136,-390,-612,-600,1014
-5876,-3148,14900,8,130,112,1015
-6168,-2560,15168,169,517,470,1015
-6988,-2980,15348,-55,334,-445,1008
-6544,-3256,15232,-115,143,-1320,1015
-6544,-2856,15288,130,369,-1654,1011
-6008,-3268,14192,825,663,-2874,1011
-6116,-5040,12748,1986,1907,-3523,1019
-5232,-3240,13392,2883,2021,-1449,1021
-7020,-1820,18144,2778,2347,1134,1022
-7756,-3408,13988,2849,1795,775,1015
-6504,-2704,18072,3168,1069,-297,1008
-6428,-2120,15916,2681,1397,-65,1010
-6704,-1692,16036,2245,2122,-614,1003
-6856,-1556,15776,1751,1195,-1398,1019
-6632,-2844,16884,1595,1452,-1580,1008
-7160,-1916,15960,1433,1304,-877,974
-6884,-1776,16908,1877,777,-797,977
